Datum,Stock price
2021-01-18 11:00:00,2.1376822619378033
2021-01-18 12:00:00,2.155015671864546
2021-01-18 13:00:00,2.1466418667542317
2021-01-18 14:00:00,2.098476038229251
2021-01-18 15:00:00,2.1128267135196777
2021-01-18 16:00:00,2.1520668059605863
2021-01-18 17:00:00,2.1658140799503927
2021-01-18 18:00:00,2.209247741404111
2021-01-18 19:00:00,2.1801281711972194
2021-01-18 20:00:00,2.179344796986475
2021-01-18 21:00:00,2.166286909194517
2021-01-18 22:00:00,2.1704625872426497
2021-01-18 23:00:00,2.1554841610279043
2021-01-19 00:00:00,2.186287932166535
2021-01-19 01:00:00,2.173287661712884
2021-01-19 02:00:00,2.183884242770636
2021-01-19 03:00:00,2.1817347942709957
2021-01-19 04:00:00,2.1550556889663683
2021-01-19 05:00:00,2.12103373279149
2021-01-19 06:00:00,2.1547259195787993
2021-01-19 07:00:00,2.1443343169543723
2021-01-19 08:00:00,2.133667057914363
2021-01-19 09:00:00,2.130742783249474
2021-01-19 10:00:00,2.1276037112006985
2021-01-19 11:00:00,2.0889001406988075
2021-01-19 12:00:00,2.0710729316042427
2021-01-19 13:00:00,2.0899599997682876
2021-01-19 14:00:00,2.0784043891373747
2021-01-19 15:00:00,2.085519859190409
2021-01-19 16:00:00,2.0833234906755136
2021-01-19 17:00:00,2.07484238380244
2021-01-19 18:00:00,2.104810829792562
2021-01-19 19:00:00,2.110200987160983
2021-01-19 20:00:00,2.1261087981540054
2021-01-19 21:00:00,2.1430074434610535
2021-01-19 22:00:00,2.174400361221823
2021-01-19 23:00:00,2.169356235717411
2021-01-20 00:00:00,2.172812516657386
2021-01-20 01:00:00,2.1783143134144427
2021-01-20 02:00:00,2.1637593399539568
2021-01-20 03:00:00,2.1636129385244933
2021-01-20 04:00:00,2.1251677696626587
2021-01-20 05:00:00,2.139613143212371
2021-01-20 06:00:00,2.1179892523121753
2021-01-20 07:00:00,2.1127875051357963
2021-01-20 08:00:00,2.0724404428794325
2021-01-20 09:00:00,2.0585300225030543
2021-01-20 10:00:00,2.051017390484767
2021-01-20 11:00:00,2.061307813752384
2021-01-20 12:00:00,2.117089611002673
2021-01-20 13:00:00,2.135067583196464
2021-01-20 14:00:00,2.1230370265463328
2021-01-20 15:00:00,2.126131992565224
2021-01-20 16:00:00,2.1083572665151142
2021-01-20 17:00:00,2.115286578408575
2021-01-20 18:00:00,2.1263458198836296
2021-01-20 19:00:00,2.1186993787167476
2021-01-20 20:00:00,2.126764752606009
2021-01-20 21:00:00,2.1283879318248915
2021-01-20 22:00:00,2.185617722233878
2021-01-20 23:00:00,2.2080444841488043
2021-01-21 00:00:00,2.218841670001129
2021-01-21 01:00:00,2.2453000112676684
2021-01-21 02:00:00,2.250520584549425
2021-01-21 03:00:00,2.237703070382397
2021-01-21 04:00:00,2.2209957549316015
2021-01-21 05:00:00,2.204440418487576
2021-01-21 06:00:00,2.2522857210608254
2021-01-21 07:00:00,2.217803829776088
2021-01-21 08:00:00,2.205374230738846
2021-01-21 09:00:00,2.208027095169067
2021-01-21 10:00:00,2.1952135709933067
2021-01-21 11:00:00,2.2196541510042547
2021-01-21 12:00:00,2.19851696073527
2021-01-21 13:00:00,2.217723623313218
2021-01-21 14:00:00,2.2360407474341573
2021-01-21 15:00:00,2.2375135620220967
2021-01-21 16:00:00,2.257562988716427
2021-01-21 17:00:00,2.2812967839471128
2021-01-21 18:00:00,2.27022160424221
2021-01-21 19:00:00,2.2528577659229994
2021-01-21 20:00:00,2.2295547238124818
2021-01-21 21:00:00,2.1996625703866943
2021-01-21 22:00:00,2.2056289165036906
2021-01-21 23:00:00,2.2251731573584506
2021-01-22 00:00:00,2.2370312824286716
2021-01-22 01:00:00,2.2496578933341675
2021-01-22 02:00:00,2.2228369683238602
2021-01-22 03:00:00,2.2499825065104715
2021-01-22 04:00:00,2.263285125408172
2021-01-22 05:00:00,2.2587884995120127
2021-01-22 06:00:00,2.241355832379033
2021-01-22 07:00:00,2.239545788348882
2021-01-22 08:00:00,2.256429267538979
2021-01-22 09:00:00,2.2872265612465403
2021-01-22 10:00:00,2.26220188479529
2021-01-22 11:00:00,2.2533145385058297
2021-01-22 12:00:00,2.2140392728255516
2021-01-22 13:00:00,2.235042860058155
2021-01-22 14:00:00,2.236472004285665
2021-01-22 15:00:00,2.2220794302493907
2021-01-22 16:00:00,2.2465843235426037
2021-01-22 17:00:00,2.222368156639418
2021-01-22 18:00:00,2.232137724407165
2021-01-22 19:00:00,2.2292565980271837
2021-01-22 20:00:00,2.2332505533480935
2021-01-22 21:00:00,2.229744617664623
2021-01-22 22:00:00,2.2272461957226404
2021-01-22 23:00:00,2.2716050402330588
2021-01-23 00:00:00,2.276022272875526
2021-01-23 01:00:00,2.2444182958625163
2021-01-23 02:00:00,2.2120454993535583
2021-01-23 03:00:00,2.2579356189294297
2021-01-23 04:00:00,2.2316721099686694
2021-01-23 05:00:00,2.2458708217080035
2021-01-23 06:00:00,2.2265526703803795
2021-01-23 07:00:00,2.198852497256876
2021-01-23 08:00:00,2.201630083294885
2021-01-23 09:00:00,2.2128302004096825
2021-01-23 10:00:00,2.195507123724888
2021-01-23 11:00:00,2.225871558418022
2021-01-23 12:00:00,2.2433465198265914
2021-01-23 13:00:00,2.2321066895501858
2021-01-23 14:00:00,2.2006313432548126
2021-01-23 15:00:00,2.1787586365412017
2021-01-23 16:00:00,2.222210368130937
2021-01-23 17:00:00,2.247233562718711
2021-01-23 18:00:00,2.2482709228854123
2021-01-23 19:00:00,2.2675273712258543
2021-01-23 20:00:00,2.218311665649787
2021-01-23 21:00:00,2.18421604498403
2021-01-23 22:00:00,2.164573425055053
2021-01-23 23:00:00,2.1640981129155565
2021-01-24 00:00:00,2.1812186045722646
2021-01-24 01:00:00,2.1820947949080587
2021-01-24 02:00:00,2.1436450785003203
2021-01-24 03:00:00,2.1544600767064632
2021-01-24 04:00:00,2.152211582941047
2021-01-24 05:00:00,2.165164191932255
2021-01-24 06:00:00,2.169636592750128
2021-01-24 07:00:00,2.1600715290932238
2021-01-24 08:00:00,2.1681631162284996
2021-01-24 09:00:00,2.15645885827016
2021-01-24 10:00:00,2.1360448656843665
2021-01-24 11:00:00,2.132559889857507
2021-01-24 12:00:00,2.1083795006702553
2021-01-24 13:00:00,2.1119828878734617
2021-01-24 14:00:00,2.12497973389239
2021-01-24 15:00:00,2.1138218983299812
2021-01-24 16:00:00,2.1130663870010973
2021-01-24 17:00:00,2.1414024864192966
2021-01-24 18:00:00,2.198261136860834
2021-01-24 19:00:00,2.1815862946724462
2021-01-24 20:00:00,2.149996747458379
2021-01-24 21:00:00,2.12840798413371
2021-01-24 22:00:00,2.1150232662427375
2021-01-24 23:00:00,2.103643743109776
2021-01-25 00:00:00,2.1175090744503904
2021-01-25 01:00:00,2.1111650819402157
2021-01-25 02:00:00,2.117696664807875
2021-01-25 03:00:00,2.1187806917473533
2021-01-25 04:00:00,2.1282747429260485
2021-01-25 05:00:00,2.118204265389288
2021-01-25 06:00:00,2.1299169937341804
2021-01-25 07:00:00,2.151884773416652
2021-01-25 08:00:00,2.2157387686361294
2021-01-25 09:00:00,2.2290624908227876
2021-01-25 10:00:00,2.2305738775140336
2021-01-25 11:00:00,2.2477480808731625
2021-01-25 12:00:00,2.2724945731328097
2021-01-25 13:00:00,2.2461469095386337
2021-01-25 14:00:00,2.244433292606355
2021-01-25 15:00:00,2.204110683747468
2021-01-25 16:00:00,2.192156840429587
2021-01-25 17:00:00,2.2045530846235533
2021-01-25 18:00:00,2.168210074080092
2021-01-25 19:00:00,2.2033790567823943
2021-01-25 20:00:00,2.2301858561808308
2021-01-25 21:00:00,2.2493858456208424
2021-01-25 22:00:00,2.253151400885168
2021-01-25 23:00:00,2.27222255861234
2021-01-26 00:00:00,2.2469304931086413
2021-01-26 01:00:00,2.2373658836699644
2021-01-26 02:00:00,2.2792103623973285
2021-01-26 03:00:00,2.267064196372154
2021-01-26 04:00:00,2.241794988878727
2021-01-26 05:00:00,2.269412130945573
2021-01-26 06:00:00,2.2490936843951026
2021-01-26 07:00:00,2.265747635752893
2021-01-26 08:00:00,2.2406783374101686
2021-01-26 09:00:00,2.18994739829773
2021-01-26 10:00:00,2.2045478110201504
2021-01-26 11:00:00,2.186449021333397
2021-01-26 12:00:00,2.1979919285021863
2021-01-26 13:00:00,2.2035511035116673
2021-01-26 14:00:00,2.220446425433119
2021-01-26 15:00:00,2.2003857507624414
2021-01-26 16:00:00,2.190544803632038
2021-01-26 17:00:00,2.19593982518476
2021-01-26 18:00:00,2.2249623932307783
2021-01-26 19:00:00,2.2056109923918252
2021-01-26 20:00:00,2.2625078274707726
2021-01-26 21:00:00,2.3106913359079844
2021-01-26 22:00:00,2.2838603578864363
2021-01-26 23:00:00,2.2802154617019577
2021-01-27 00:00:00,2.285099426402532
2021-01-27 01:00:00,2.330419819898729
2021-01-27 02:00:00,2.3370269071927163
2021-01-27 03:00:00,2.318802233829982
2021-01-27 04:00:00,2.3183779159252755
2021-01-27 05:00:00,2.328092258913244
2021-01-27 06:00:00,2.346854637417422
2021-01-27 07:00:00,2.344616730613779
2021-01-27 08:00:00,2.366235953835819
2021-01-27 09:00:00,2.3604260818320153
2021-01-27 10:00:00,2.3397982783161506
2021-01-27 11:00:00,2.3086506871607653
2021-01-27 12:00:00,2.319278483698866
2021-01-27 13:00:00,2.3152886574815383
2021-01-27 14:00:00,2.2979937562944266
2021-01-27 15:00:00,2.290503947088287
2021-01-27 16:00:00,2.308139881913254
2021-01-27 17:00:00,2.2993909704013884
2021-01-27 18:00:00,2.2764067601239177
2021-01-27 19:00:00,2.2983474029682727
2021-01-27 20:00:00,2.31495625119766
2021-01-27 21:00:00,2.2860799336844253
2021-01-27 22:00:00,2.270938550955786
2021-01-27 23:00:00,2.258372502561734
2021-01-28 00:00:00,2.21858617699802
2021-01-28 01:00:00,2.2286280076631564
2021-01-28 02:00:00,2.232101115323095
2021-01-28 03:00:00,2.1981589271665944
2021-01-28 04:00:00,2.1875306740195017
2021-01-28 05:00:00,2.2078177989888306
2021-01-28 06:00:00,2.2563028902643514
2021-01-28 07:00:00,2.276486088585865
2021-01-28 08:00:00,2.2830068853338767
2021-01-28 09:00:00,2.33922221507091
2021-01-28 10:00:00,2.3014612763211733
2021-01-28 11:00:00,2.303455668218832
2021-01-28 12:00:00,2.303446004569605
2021-01-28 13:00:00,2.3399615292432023
2021-01-28 14:00:00,2.3527820035972256
2021-01-28 15:00:00,2.3458719718827417
2021-01-28 16:00:00,2.304628429414043
2021-01-28 17:00:00,2.3611993798694453
2021-01-28 18:00:00,2.316701896623779
2021-01-28 19:00:00,2.286791862877989
2021-01-28 20:00:00,2.288325947974377
2021-01-28 21:00:00,2.299455208676145
2021-01-28 22:00:00,2.3062621858113874
2021-01-28 23:00:00,2.3154170580772995
2021-01-29 00:00:00,2.374402852541476
2021-01-29 01:00:00,2.3683988371532028
2021-01-29 02:00:00,2.403997228556474
2021-01-29 03:00:00,2.4052479937714084
2021-01-29 04:00:00,2.428550014754227
2021-01-29 05:00:00,2.449920564371967
2021-01-29 06:00:00,2.475335257674175
2021-01-29 07:00:00,2.4868597298281956
2021-01-29 08:00:00,2.4927570638967858
2021-01-29 09:00:00,2.5118361421145283
2021-01-29 10:00:00,2.4825025475499833
2021-01-29 11:00:00,2.502695846538524
2021-01-29 12:00:00,2.4655554559121264
2021-01-29 13:00:00,2.4748122360389226
2021-01-29 14:00:00,2.413669829783818
2021-01-29 15:00:00,2.4468577673546923
2021-01-29 16:00:00,2.4419847078971713
2021-01-29 17:00:00,2.4670467242771026
2021-01-29 18:00:00,2.4998108987541334
2021-01-29 19:00:00,2.499197520318077
2021-01-29 20:00:00,2.5266695874687293
2021-01-29 21:00:00,2.5440033776817903
2021-01-29 22:00:00,2.5147558462538186
2021-01-29 23:00:00,2.519915560774789
2021-01-30 00:00:00,2.5718375790889474
2021-01-30 01:00:00,2.5467948127494826
2021-01-30 02:00:00,2.5315359571767213
2021-01-30 03:00:00,2.490903627163847
2021-01-30 04:00:00,2.49912070595201
2021-01-30 05:00:00,2.5267554113906483
2021-01-30 06:00:00,2.5401068891651195
2021-01-30 07:00:00,2.5632006341802565
2021-01-30 08:00:00,2.558045665125331
2021-01-30 09:00:00,2.5092324072692387
2021-01-30 10:00:00,2.5146906388726755
2021-01-30 11:00:00,2.5300284489923826
2021-01-30 12:00:00,2.5665336264063674
2021-01-30 13:00:00,2.585611761075415
2021-01-30 14:00:00,2.5574190431211608
2021-01-30 15:00:00,2.602023995725401
2021-01-30 16:00:00,2.577147063007757
2021-01-30 17:00:00,2.5384637754440793
2021-01-30 18:00:00,2.5631528780825126
2021-01-30 19:00:00,2.5305815902238153
2021-01-30 20:00:00,2.5087999137067767
2021-01-30 21:00:00,2.4992237311832284
2021-01-30 22:00:00,2.4937993647435044
2021-01-30 23:00:00,2.4449616098460716
2021-01-31 00:00:00,2.4516220893556904
2021-01-31 01:00:00,2.4696366927370357
2021-01-31 02:00:00,2.463506193258531
2021-01-31 03:00:00,2.4463435753475933
2021-01-31 04:00:00,2.4407255947034368
2021-01-31 05:00:00,2.415477359887251
2021-01-31 06:00:00,2.380652080460953
2021-01-31 07:00:00,2.345940890480861
2021-01-31 08:00:00,2.3459648704802634
2021-01-31 09:00:00,2.3249746669334272
2021-01-31 10:00:00,2.3287278226409645
2021-01-31 11:00:00,2.3391405229463125
2021-01-31 12:00:00,2.292441402592808
2021-01-31 13:00:00,2.2463385271463587
2021-01-31 14:00:00,2.2908300932601415
2021-01-31 15:00:00,2.283191515051183
2021-01-31 16:00:00,2.267175083954039
2021-01-31 17:00:00,2.279531319607032
2021-01-31 18:00:00,2.318527186167644
2021-01-31 19:00:00,2.376601977182157
2021-01-31 20:00:00,2.377525108745079
2021-01-31 21:00:00,2.4192707070859094
2021-01-31 22:00:00,2.469236063564553
2021-01-31 23:00:00,2.4768084489027196
2021-02-01 00:00:00,2.473538036161969
2021-02-01 01:00:00,2.4425063817883172
2021-02-01 02:00:00,2.3932301471180617
2021-02-01 03:00:00,2.422179142807346
2021-02-01 04:00:00,2.4358858243828747
2021-02-01 05:00:00,2.4440389850258595
2021-02-01 06:00:00,2.461364926580755
2021-02-01 07:00:00,2.459031312010129
2021-02-01 08:00:00,2.447548108255856
2021-02-01 09:00:00,2.4289975289305676
2021-02-01 10:00:00,2.422871624824323
2021-02-01 11:00:00,2.389664755807187
2021-02-01 12:00:00,2.444091279270976
2021-02-01 13:00:00,2.435304218151378
2021-02-01 14:00:00,2.4441433303482207
2021-02-01 15:00:00,2.418950334592728
2021-02-01 16:00:00,2.4329190455883762
2021-02-01 17:00:00,2.439612025356194
2021-02-01 18:00:00,2.4316149907429137
2021-02-01 19:00:00,2.432841045832802
2021-02-01 20:00:00,2.4606607435521983
2021-02-01 21:00:00,2.4683009245817757
2021-02-01 22:00:00,2.4415558012963428
2021-02-01 23:00:00,2.418520094747307
2021-02-02 00:00:00,2.404072869930769
2021-02-02 01:00:00,2.4356234702707718
2021-02-02 02:00:00,2.4211292343379873
2021-02-02 03:00:00,2.3944005606163192
2021-02-02 04:00:00,2.364030335693395
2021-02-02 05:00:00,2.352909896245232
2021-02-02 06:00:00,2.354467442361004
2021-02-02 07:00:00,2.335025207288667
2021-02-02 08:00:00,2.3150981861649433
2021-02-02 09:00:00,2.3375447007095
2021-02-02 10:00:00,2.3595244000266913
2021-02-02 11:00:00,2.378785340241839
2021-02-02 12:00:00,2.4125189914168157
2021-02-02 13:00:00,2.4280000512068702
2021-02-02 14:00:00,2.423893006686701
2021-02-02 15:00:00,2.4651616238051366
2021-02-02 16:00:00,2.4624834713498998
2021-02-02 17:00:00,2.454371003121968
2021-02-02 18:00:00,2.4718767036041784
2021-02-02 19:00:00,2.4574089161361528
2021-02-02 20:00:00,2.437850487507652
2021-02-02 21:00:00,2.4468533109728057
2021-02-02 22:00:00,2.470797215936578
2021-02-02 23:00:00,2.4672493275703733
2021-02-03 00:00:00,2.468635488083181
2021-02-03 01:00:00,2.480638493448762
2021-02-03 02:00:00,2.4846362185519837
2021-02-03 03:00:00,2.476807021209757
2021-02-03 04:00:00,2.4494052163045015
2021-02-03 05:00:00,2.462955118712657
2021-02-03 06:00:00,2.450388603995526
2021-02-03 07:00:00,2.4891988880909266
2021-02-03 08:00:00,2.549337432372205
2021-02-03 09:00:00,2.560089380173005
2021-02-03 10:00:00,2.573946328051292
2021-02-03 11:00:00,2.5977843811585775
2021-02-03 12:00:00,2.6231985522312593
2021-02-03 13:00:00,2.601453892667813
2021-02-03 14:00:00,2.6289754292833423
2021-02-03 15:00:00,2.6305314037314145
2021-02-03 16:00:00,2.6150028445052778
2021-02-03 17:00:00,2.6113122932653274
2021-02-03 18:00:00,2.6244742669746812
2021-02-03 19:00:00,2.6530198706944135
2021-02-03 20:00:00,2.6686770335716155
2021-02-03 21:00:00,2.6394402171758067
2021-02-03 22:00:00,2.6500346592337896
2021-02-03 23:00:00,2.5674316938928254
2021-02-04 00:00:00,2.5852885407808692
2021-02-04 01:00:00,2.566720613252942
2021-02-04 02:00:00,2.596976939056403
2021-02-04 03:00:00,2.6234206394061426
2021-02-04 04:00:00,2.6414005456272274
2021-02-04 05:00:00,2.6468214559272023
2021-02-04 06:00:00,2.652518800840862
2021-02-04 07:00:00,2.673618132873277
2021-02-04 08:00:00,2.7212680066359924
2021-02-04 09:00:00,2.7609852042602583
2021-02-04 10:00:00,2.733939657268695
2021-02-04 11:00:00,2.749404108516348
2021-02-04 12:00:00,2.8378087357527337
2021-02-04 13:00:00,2.862114213561356
2021-02-04 14:00:00,2.8776160471819865
2021-02-04 15:00:00,2.9342528737757165
2021-02-04 16:00:00,2.921341109637385
2021-02-04 17:00:00,2.890127319071182
2021-02-04 18:00:00,2.893785218413028
2021-02-04 19:00:00,2.924318590939248
2021-02-04 20:00:00,2.929466188470014
2021-02-04 21:00:00,2.8872708646285163
2021-02-04 22:00:00,2.858616062248518
2021-02-04 23:00:00,2.86469243508072
2021-02-05 00:00:00,2.8893258933727557
2021-02-05 01:00:00,2.856438467020477
2021-02-05 02:00:00,2.8421222251184504
2021-02-05 03:00:00,2.792063744678862
2021-02-05 04:00:00,2.7659825102532047
2021-02-05 05:00:00,2.7224680333058524
2021-02-05 06:00:00,2.7489494064821565
2021-02-05 07:00:00,2.707436878544497
2021-02-05 08:00:00,2.693223149569563
2021-02-05 09:00:00,2.665865289576189
2021-02-05 10:00:00,2.6543788455551773
2021-02-05 11:00:00,2.6880934913845813
2021-02-05 12:00:00,2.6401742549435654
2021-02-05 13:00:00,2.6484018055020675
2021-02-05 14:00:00,2.613775649392541
2021-02-05 15:00:00,2.574863673373179
2021-02-05 16:00:00,2.594675653375303
2021-02-05 17:00:00,2.5974688753585577
2021-02-05 18:00:00,2.5708348731609583
2021-02-05 19:00:00,2.5637077531291355
2021-02-05 20:00:00,2.531327586004357
2021-02-05 21:00:00,2.5818200146444985
2021-02-05 22:00:00,2.5825568634692595
2021-02-05 23:00:00,2.5684851768278207
2021-02-06 00:00:00,2.566553527120149
2021-02-06 01:00:00,2.5766734263346427
2021-02-06 02:00:00,2.592377870456956
2021-02-06 03:00:00,2.6027503648966746
2021-02-06 04:00:00,2.5877832000500827
2021-02-06 05:00:00,2.627293140534799
2021-02-06 06:00:00,2.623262006658888
2021-02-06 07:00:00,2.620504484047847
2021-02-06 08:00:00,2.5807992010394547
2021-02-06 09:00:00,2.5903805070379944
2021-02-06 10:00:00,2.5676812473872768
2021-02-06 11:00:00,2.5396897088371997
2021-02-06 12:00:00,2.5207351638354845
2021-02-06 13:00:00,2.511528848741492
2021-02-06 14:00:00,2.502590644030039
2021-02-06 15:00:00,2.5063078274755917
2021-02-06 16:00:00,2.5320439003617494
2021-02-06 17:00:00,2.5770611234969105
2021-02-06 18:00:00,2.617507842793201
2021-02-06 19:00:00,2.6546379073375155
2021-02-06 20:00:00,2.65058595689206
2021-02-06 21:00:00,2.6301870056001824
2021-02-06 22:00:00,2.6532225462649817
2021-02-06 23:00:00,2.680564122987191
2021-02-07 00:00:00,2.7015793304802944
2021-02-07 01:00:00,2.6810724428424635
2021-02-07 02:00:00,2.68150434220064
2021-02-07 03:00:00,2.6799907192282437
2021-02-07 04:00:00,2.643382923171486
2021-02-07 05:00:00,2.6484619323098775
2021-02-07 06:00:00,2.6412280723025208
2021-02-07 07:00:00,2.6070739799731943
2021-02-07 08:00:00,2.600751370412806
2021-02-07 09:00:00,2.611503497244562
2021-02-07 10:00:00,2.6138616689285086
2021-02-07 11:00:00,2.579049546854071
2021-02-07 12:00:00,2.53124260444708
2021-02-07 13:00:00,2.4797618444773577
2021-02-07 14:00:00,2.4935046537328613
2021-02-07 15:00:00,2.4636425525946017
2021-02-07 16:00:00,2.43826959313309
2021-02-07 17:00:00,2.402833166020779
2021-02-07 18:00:00,2.4192980449731176
2021-02-07 19:00:00,2.4095909567686724
2021-02-07 20:00:00,2.4140807666959185
2021-02-07 21:00:00,2.379540379384638
2021-02-07 22:00:00,2.3311726754408175
2021-02-07 23:00:00,2.3391629426252067
2021-02-08 00:00:00,2.358133896166687
2021-02-08 01:00:00,2.4202297969498563
2021-02-08 02:00:00,2.427932505372931
2021-02-08 03:00:00,2.423053508756923
2021-02-08 04:00:00,2.4461542402866177
2021-02-08 05:00:00,2.487101213372792
2021-02-08 06:00:00,2.5113412801305874
2021-02-08 07:00:00,2.4709456303427553
2021-02-08 08:00:00,2.453978723375706
2021-02-08 09:00:00,2.470758722797219
2021-02-08 10:00:00,2.458286684263608
2021-02-08 11:00:00,2.4269926283982075
2021-02-08 12:00:00,2.4320114103620334
2021-02-08 13:00:00,2.372895718587762
2021-02-08 14:00:00,2.3503359351136894
2021-02-08 15:00:00,2.3610169462725556
2021-02-08 16:00:00,2.3644699358079326
2021-02-08 17:00:00,2.390709604540757
2021-02-08 18:00:00,2.3986245852647627
2021-02-08 19:00:00,2.439415163916031
2021-02-08 20:00:00,2.4175384352069407
2021-02-08 21:00:00,2.416891342646994
2021-02-08 22:00:00,2.4356277551312604
2021-02-08 23:00:00,2.4630431435075066
2021-02-09 00:00:00,2.4677514310767266
2021-02-09 01:00:00,2.4825916793360427
2021-02-09 02:00:00,2.4681842680607744
2021-02-09 03:00:00,2.5008217338198273
